object_id,timestamp,x,y,z,vx,vy,vz,ax,ay,az
278,55136.718758912,10.313966071092953,5.076483986139455,-0.6039836068416173,42.16232100430438,72.45185591049595,-6.241047478965644,406.7421825201061,704.5330392212367,-56.2602484550339
278,55139.306042112,4.853826254221709,-2.563151886075394,0.24788686421032968,-52.87908000060356,-73.98655162896829,8.249995109964047,-920.4346437391755,-1418.1923040713443,140.33944661718468
289,55117.877659136,5.371334428727826,2.136789738059585,0.04388887911999584,0.0,0.0,0.0,0.0,0.0,0.0
289,55119.534264064,5.1531446779779895,2.0757978396685135,0.1169418745617703,-2.107476933215724,-0.5891157514524844,0.7056129000870066,0.0,0.0,0.0
289,55131.54572416,5.4154142122331095,-3.427761973455305,0.08503672450309119,2.543232550265369,-53.36812184008231,-0.30938483335774525,45.09801633578817,-511.7990034049754,-9.842451893902624
289,55139.822452224,5.26961581026825,-3.441508821296283,0.08662955870909339,-1.411843614871387,-0.13311805264896723,0.015424262358067263,-38.29910996846305,515.5029079334957,3.145299548269712
289,55140.751520512,10.729981285162882,5.365279187020509,-0.7647895539382192,52.88441212732782,85.29498779728131,-8.246114560160116,525.8669184037835,827.3832910629259,-80.01417229391612
289,55142.716637696,6.08368356779392,-2.762185638068771,-0.022002214886556626,-44.829989228964614,-78.41816920286855,7.166813328516856,-942.8013069291351,-1579.5929385929405,148.71225075681645
289,55144.582270208,4.8345118719111255,2.0280996508653737,0.13772703733554015,-12.069676111079572,46.284423596585505,1.5433269470800843,316.53484459635354,1204.894339394698,-54.334932069560004
289,55144.892902912,5.51577661803048,-2.7660302494610027,0.07553058933555468,6.581924164596648,-46.31767549827873,-0.6009004669257657,180.199282675583,-894.6595243577726,-20.716090640279702
289,55145.514580736,7.174480997970333,-3.8826595416519507,-0.21772975840154873,16.00577549630996,-10.774986778572256,-2.8298347460926543,90.93606464792383,342.97148006776166,-21.508245893501734
289,55146.653655296,5.462697846316129,-2.7624734672250937,0.0931256819168409,-16.53761268386628,10.822167173937826,3.003188147803856,-314.40311152985674,208.6510588653078,56.35309198023464
289,55146.757163776,5.304976356973908,-2.7158683357885662,0.09013561031179396,-1.5258222697722892,0.45086530521673435,-0.028926418728491585,145.2264001469028,-100.33359070994686,-29.333148890558608
289,55148.516012032,5.336126336074393,-2.779318226784286,0.06807940991603523,0.3009197417560152,-0.6129482383049779,-0.21307064463190123,17.646969604400102,-10.276812570577889,-1.7788979159813367
289,55155.761977856,5.432505553251898,-2.7503431319952103,0.12656858900800538,0.9311261796241328,0.27993036367487906,0.5650679417426211,6.0884673070745094,8.626160969936635,7.517649866512311
277,55117.981164544,6.538445366165154,-2.0763575342050293,-0.03273298385192991,0.0,0.0,0.0,0.0,0.0,0.0
277,55134.339346944,5.483583810933286,-2.352907528215426,0.15935283379013476,-10.215318318098102,-2.6781203710313988,1.8601661629184345,0.0,0.0,0.0
277,55139.202661632,4.7927017701478585,-2.460389394314239,0.27139147744971404,-6.682906103430588,-1.0396727321834551,1.0837504687218087,34.169044432530015,15.848713788189281,-7.510273643308415
277,55141.164663808,10.590014620396907,3.177422708354586,-0.5783525832827143,56.14765591235741,54.60287243693854,-8.229871039911894,608.5213732584651,538.9045857874399,-90.20351829765943
277,55150.482275072,8.35970614712971,3.1703353715591716,-0.2785015717305923,-21.548867474484357,-0.0684766628392427,2.8971103268783827,-750.6908150864768,-528.225431828524,107.50703310236446
297,55117.981164544,5.138128286156686,2.042188745163058,0.06904819734712997,0.0,0.0,0.0,0.0,0.0,0.0
297,55118.084674304,5.017248790655541,2.018191599320528,0.0812601507329811,-1.1476970718351232,-0.2278422316513632,0.11594706847693331,0.0,0.0,0.0
297,55125.436025856,4.711217229686554,-3.1445784234903615,0.04464295489420311,-2.956730689250518,-49.88021666671973,-0.3537778467946406,-17.478018272239616,-479.717512865288,-4.538257649281487
297,55125.436025856,4.711214318717185,-3.1450405626020794,0.045045800891584276,-2.8124394884447448e-05,-0.0044649672406099124,0.0038921055061354303,28.56624717010896,481.8756772417754,3.455636148252176
297,55140.95803392,7.8118454497981675,1.2607756499384513,-0.37022340799330267,29.99153222056223,42.616220153287756,-4.016782174968489,290.09992172694365,412.2578910601082,-38.89085064730039
297,55142.923909376,6.350888903897968,2.948187851465244,-0.11616609941857825,-14.081211372291484,16.26387037216207,2.44869340758651,-424.7885537932848,-253.99318581097535,62.316520334455994
297,55143.96059648,5.917385323615952,-3.47209477666572,-0.06940761788933592,-4.183234586028202,-61.95461713280727,0.4512112610374256,95.51376437782683,-754.7948784753708,-19.275357299199282
297,55147.274555904,4.950987234165723,2.421290259667959,0.09108312759560344,-9.347627274588598,57.00463122461728,1.5523702770020207,-49.95334580983701,1150.6507790625028,10.651122103465111
297,55147.688338176,4.992990433391909,-2.7030876377576623,0.09415856357609798,0.40576766811036846,-49.50353564159958,0.029709938986028642,94.22168775161133,-1028.911399612431,-14.709506562912265
297,55149.24043392,6.441842401181202,2.897930276683778,-0.12179182083779039,14.014510803298329,54.177740594974736,-2.0888531489954123,131.63517179633635,1002.8922196477597,-20.492518175813302
297,55149.964741632,6.686843870186348,2.9749411060531394,-0.18050511704455885,2.3670109993897226,0.7440179070337548,-0.5672415700043364,-112.52895855355963,-516.2344938349733,14.700611220396357
297,55150.06824832,6.435276957390248,2.902698914992812,-0.1738945253020867,-2.430465184869034,-0.6979539888582045,0.06386695652016726,-46.34989041873711,-13.931333224912592,6.09733324841111
297,55150.171753984,6.185581562263392,2.8456935225128985,-0.15273893846386266,-2.412318248115962,-0.5507316162176107,0.20438505945823446,0.17531835801217804,1.4223218488727154,1.3575516029677823
297,55151.206819072,4.7617588708252905,-2.6469331446210034,0.16155994001738982,-13.739744584577087,-53.003290338513004,3.032952304749229,-109.30851544892212,-506.1618725320057,27.295387076143253
276,55118.084674304,6.047743200268734,-2.149378155686425,0.02895138905742556,0.0,0.0,0.0,0.0,0.0,0.0
276,55120.362694656,4.85364931392856,-2.3860401734647674,0.26581668509675416,-11.536479134917746,-2.286458762882893,2.2884226917190404,0.0,0.0,0.0
276,55134.442609664,5.055654235644983,-2.3485265824812296,0.22976666183919714,1.9540867521837286,0.36288626309153216,-0.34872849762739405,130.50046432261524,25.62833604860426,-25.51037944432657
276,55135.166278144,3.7930025568884966,-1.9758694676066102,0.3619281397891595,-12.213576735557025,3.6046966436974466,1.2783924336252348,-137.04321475379993,31.35789585663849,15.739072529849832
276,55136.822266112,5.620387641941101,2.435863913265171,0.06180870230533064,17.656282126879063,42.626379014689086,-2.899768364817416,288.6040055153721,377.02936214337007,-40.36958954748506
276,55140.95803392,13.876388413068405,7.80551608947781,-0.9974428487122662,79.85797170717501,51.939134146520736,-10.24584211374708,601.659435887323,90.07965920188664,-71.05650373149662
276,55145.307182848,8.081821822577698,-3.790703866805161,-0.1591045095099144,-55.84896183946844,-111.76622715551287,8.08003932365036,-1307.9651833556618,-1577.8185190377494,176.62778347416668
276,55147.791853568,9.843015159282942,-5.9641483524156245,-0.7439153152668174,17.03839640840196,-21.026657292926217,-5.657662974721274,705.1376342995248,877.8461336555613,-132.90330631056932
276,55148.929918464,8.187042272516056,2.995696795451851,-0.2582271787894499,-15.99882293458991,86.56360088234675,4.6923706052357606,-319.1819302981992,1039.4599475560856,99.99460494554732
276,55151.103306752,8.441619005480504,2.942779709153417,-0.24005799917112736,2.4593858291571924,-0.5112153441800649,0.17552673553617484,178.3189552971608,-841.2024406562437,-43.63580943277334
230,55118.084674304,12.906688410789709,2.6055221681658045,-0.16010505947318165,0.0,0.0,0.0,0.0,0.0,0.0
230,55122.8478656,11.265392387200293,-3.7460283152305953,0.04322058453894151,-15.856123618754527,-61.36063707462385,1.964274877891011,0.0,0.0,0.0
230,55129.991081472,3.7753673156066165,-2.266158660972102,0.5624039506604861,-72.27798238319065,14.280592091149726,5.010066833086607,-544.4652153794572,729.9301907307764,29.39158349621524
230,55130.405227776,10.30637796056573,-4.750804786901264,0.09638669379930231,63.02405749755534,-23.97676084366847,-4.497052598427687,1305.6606403730711,-369.1823122244113,-91.74341832536297
230,55132.995645184,11.278583765347648,-4.16829102805348,0.048581974695125485,9.392871708828576,5.627899955516186,-0.4618606383684809,-518.1524788559151,286.02254738903173,38.98561417233535
230,55133.822814976,10.451277432381174,1.7918714220677419,0.0652563088786633,-8.012241163941928,57.72258355065372,0.16148647895347326,-168.563875635071,504.5231151885862,6.036950563309533
230,55135.476556544,12.423241989625875,2.5606439438235515,-0.049440642043940386,19.051613694324196,7.427292265215728,-1.1081142370771064,261.4702713315365,-485.91464623102286,-12.265911321270522
230,55137.754067968,9.837724212386073,-2.22043545827867,0.0911513810461888,-24.979604659783263,-46.19170456412203,1.3583094210474735,-425.4012240242217,-518.0321538848208,23.8289941170937
230,55143.545949696,12.089866109293625,-3.338771501625557,-0.017226676043319955,21.73229667506972,-10.791509500271877,-1.0458062580208416,450.7517485730079,341.5981659678302,-23.198784788134507
230,55143.6495808,11.512450064568093,-3.366500009434734,-0.018684079874243142,-5.5716897008775925,-0.26756208593845543,-0.014063000134736645,-263.4657299072463,101.54925544005415,9.95565214445401
230,55143.96059648,11.898426059490614,-2.6760827717219895,0.0038028363547804034,3.7246016060262743,6.662406953389177,0.2169948530555944,89.70760354859026,66.8730028632306,2.229668327561256
230,55143.96059648,11.930706590131441,-2.710835767427401,-0.03099374105854258,0.3115015385667719,-0.33536039888849406,-0.33578095483346365,-32.93582543997294,-67.52724485916167,-5.334190957262361
230,55144.167857408,16.42566376273743,-3.472317015587368,-0.4750755810081775,43.372987903045804,-7.347726729438533,-4.285058907676094,415.5112619439939,-67.66411076845492,-38.10758997178631
230,55145.618212352,14.61985475074789,1.741108146056996,-0.25208382500980653,-17.446906828728732,50.36974699419997,2.1544451072330393,-587.6142104027264,557.6400271346934,62.215564229333424
230,55145.825339392,16.31615506015714,-3.623259593428781,-0.3890540061796406,16.38892399818657,-51.828213844619206,-1.3233469785736371,326.9072444082344,-987.3927415248529,-33.60093130893205
230,55148.412509184,18.944319185933367,2.9019182776185324,-0.5502667431844914,25.392191390395656,63.04346206273242,-1.5575681261487682,86.98569717154209,1109.840725458303,-2.2629439876207407
230,55148.516012032,19.08233573704312,3.062322528215476,-0.5854459043057494,1.3332883718485715,1.5495614141663252,-0.33984305561339195,-232.4174555597512,-594.0526843707679,11.76365199389886
230,55150.585775104,12.502515269679833,-2.9718430520771486,-0.05079300881321691,-63.56526374782842,-58.29388940198136,5.1650880877517045,-626.9614198140233,-578.1259159846009,53.181147081032805
230,55150.689287936,11.755209385684001,-2.9494929939473713,-0.050769836006169466,-7.22055878735313,0.21594893347275834,0.0002238984318702327,544.409275018432,565.3290525169083,-49.90353522746628
230,55157.107944704,12.228823408779249,-1.9659858534756993,-0.02584973680509073,4.5757418115034,9.501987958796848,0.2407613252580075,113.96796386747867,89.71549607787375,2.323911682273918
275,55118.189997824,5.434815976834133,-2.183086913675414,0.13446200469283187,0.0,0.0,0.0,0.0,0.0,0.0
275,55118.291684608,4.704851069890988,-2.2906208328611055,0.2666601913422859,-7.0524499779001335,-1.038923349288781,1.2772135888266687,0.0,0.0,0.0
275,55119.327126528,6.047257067221339,2.2741553902337657,0.035476923843692054,12.969107820994552,44.10072298079948,-2.2334828126227864,193.4301115717078,436.0982753509035,-33.917160864688086
275,55120.466200576,4.63681310943267,-2.316228890542233,0.2840027293656462,-13.625114586247046,-44.34384753474299,2.400799095332321,-256.904448865098,-854.3887200559245,44.76790564572065
275,55120.776844544,4.281160858743208,-2.3054346877096963,0.2972874384349483,-3.4360400975562637,0.10428533400773041,0.1283467009079832,98.43904665936773,429.42387262407163,-21.954697409879547
275,55139.822452224,9.20697881163292,5.22337827912537,-0.3853857599311352,47.6993199588179,72.9055076841577,-6.610688342038786,495.1709388909605,704.9730281314353,-65.25766721415845
275,55141.577938688,14.212747718234144,10.360321894037149,-1.0861076167324497,48.477132870012234,49.747461940850904,-6.7859677885415985,7.532537068232348,-224.26837543931737,-1.6974505168014804
275,55141.784586752,13.848774845298319,8.726227568158784,-0.9781750615905955,-3.5167320118464005,-15.78873661611108,1.0428520914927089,-502.3684528321646,-633.2154524071535,75.64261936617042
275,55149.447321088,10.133606354164316,2.654406666088037,-0.48198704072304954,-35.88725906494743,-58.6517166660359,4.7930068561606145,-312.688238284702,-414.04175154322564,36.22521452107939
275,55149.550844416,9.484957310116846,2.6883372638409635,-0.41538549845945427,-6.273997668219744,0.32819055718454687,0.6441972353096618,286.43152203251265,570.4776778538213,-40.128975947741594
275,55149.654231296,8.729902915447015,2.808273281135352,-0.29974166984812833,-7.296364298066471,1.1589852079752765,1.117508232953685,-9.87949931846977,8.028269846313218,4.573775729895852
275,55149.757714944,8.046308080191334,2.8591535610298324,-0.24010817851534494,-6.604239915803819,0.49155663278338796,0.5761217953488573,6.686644246413033,-6.448056962837783,-5.230358301006376
305,55118.291684608,4.642257111790677,1.9030406732532885,0.12036245111884203,0.0,0.0,0.0,0.0,0.0,0.0
305,55118.498697984,4.487613975704661,1.952085721415256,0.10212011894332429,-1.493892246160378,0.4737877090191195,-0.17622559447921216,0.0,0.0,0.0
305,55141.784586752,8.793189693958361,5.758023492147315,-0.6628362363038349,41.60078149692508,36.77324380102543,-7.391063186836319,416.3838295693714,350.72794909602857,-69.71027845195673
305,55142.302120448,7.564449466121288,4.022102204093698,-0.3836298812934136,-11.857452932628322,-16.75179545808165,2.6943662606818877,-515.8767363917465,-516.5214089630184,97.32529485894533
305,55143.338564096,5.703956368675152,-3.392080863285137,-0.048161219256019905,-17.95343666421452,-71.54558450111713,3.237214577675424,-58.82518886060179,-528.7505890383719,5.238392386833925
305,55149.654231296,5.122801189024187,2.473317954348816,0.014550180828806991,-5.615913150596138,56.679474788858755,0.6060029898386027,119.22196165838386,1239.0852252835966,-25.42635130088393
284,55118.291684608,4.558917535749457,-2.966575427825384,0.2902555014761514,0.0,0.0,0.0,0.0,0.0,0.0
284,55123.05487232,5.4991386713242605,-3.062231992114922,0.10429700970876454,9.073128267601861,-0.9230852664320156,-1.7944983200402131,0.0,0.0,0.0
284,55123.158499328,5.344181780237366,-3.0248768386807323,0.12242163888971203,-1.4969231997149222,0.3608603361382117,0.17508855344791438,-102.1094005734441,12.40324290309591,19.026712939955946
284,55123.779793152,5.804853812434034,-3.1366816239384807,0.08450285403278435,4.445021121794806,-1.0788035679497423,-0.36587808206659267,57.33377797583275,-13.891306644863887,-5.219783171081875
284,55123.883430912,5.645085418134281,-3.091395687458352,0.08619234357376504,-1.5436402339555142,0.437540815813209,0.016323403898094106,-57.86087202533172,14.650520896626327,3.6927303037531045
284,55123.986931968,5.515165970727447,-3.0682837514485444,0.09787620252920215,-1.2551575233631846,0.22328543525403438,0.11287827775243336,2.7870442169162235,-2.0699307008886296,0.9328209036800656
284,55124.090440448,5.398356392007148,-3.0548237908368514,0.09508661864535706,-1.128460638525191,0.13003245035893116,-0.026949293416434233,1.223978796343259,-0.9008877870460197,-1.3508302313329563
284,55125.1254976,5.117937221383679,-3.0370028344055067,0.31092996078904267,-2.709028100241017,0.17216180918853072,2.085184396691324,-15.269290108072338,0.4069964855140695,20.404559022288144
284,55125.436025856,8.374301587713305,3.3274280137473804,-0.33701261145460526,31.461436287234157,61.49008928609587,-6.260111480524244,330.1386968079025,592.4245113744396,-80.62826053924407
284,55133.099149824,7.449193598301916,3.8833659896666077,-0.2083550903328486,-8.937487067271125,5.370928072023643,1.2429629235658028,-390.29481870792216,-542.1683558218973,72.48735414553565
284,55135.476556544,4.490908317436846,1.806646093300073,0.2034675632407159,-28.580690338266017,-20.063679680010893,3.9787155796641698,-189.77760987802645,-245.72973159085794,26.43075027678593
284,55136.200965888,9.18974942152477,-5.365088679934423,-0.5355602743934997,45.39582385123798,-69.28661796848438,-7.139798259876718,714.6921406543677,-475.54615840061143,-107.4167192647222
284,55140.132222464,8.934279808955512,4.647881009060557,-0.4354011407132612,-2.473995577535312,96.96669000839799,0.9699519691701183,-463.5765497632053,1610.0151581586554,78.53570528329935
284,55140.132222464,9.673896702298247,6.5764520111375315,-0.5894606806155385,7.16253062271457,18.676491822712567,-1.4919293788494392,93.32117022629532,-758.1708138506689,-23.841127350384525
284,55144.3751168,7.009575168507022,3.168194837822422,-0.22332896085672949,-25.737390953074,-32.92382177815011,3.5368385880756827,-317.8137973147111,-498.45989967916915,48.57798337608181
273,55118.39518976,4.4948987597012415,-2.212228674653063,0.2964179244169879,0.0,0.0,0.0,0.0,0.0,0.0
273,55118.498697984,4.366015965685353,-2.1854189917397306,0.3032190298074221,-1.2450407532910301,0.2589883937943945,0.06570041752411122,0.0,0.0,0.0
273,55141.681199104,9.779735123069486,0.4900874982342463,-0.43780736967294276,52.36330705002361,25.878395937430323,-7.1674558210575725,518.517916216732,247.79950061083514,-69.96151260359368
273,55141.681199104,13.885956797148772,9.608875576731796,-1.0462850628961848,39.716752953836156,88.1999760602989,-5.8854002871353455,-122.32171193442082,602.7952209832117,12.400471030416274
273,55143.6495808,9.125985527329858,2.56924591109458,-0.21426157709104898,-45.930630336276366,-67.92785282692863,8.02848609610823,-826.4416060891873,-1506.532116967477,134.2599641434438
273,55144.478636288,6.588693982563196,-3.5158319898696604,-0.012194703350175029,-24.48321500110036,-58.71704844287136,1.9498140545189038,206.9536242108517,88.87827830943668,-58.65523606160743
273,55148.619527936,10.11859953649416,3.051166085860056,-0.48901147215236085,34.14522025826186,63.523398092525376,-4.61230855750589,567.1202259501927,1182.4472093229933,-63.4762371190879
273,55148.722907136,9.446757346453241,3.008780663454112,-0.3876055315260163,-6.49019948730586,-0.40945604614611575,0.9796121672900365,-392.5504892496837,-617.6107772087573,54.01965157757518
273,55155.140819968,12.000124104646114,5.55225754476089,-0.7354480143788651,24.67001953883713,24.574465911363212,-3.360770958924342,301.0625910840362,241.3886845165781,-41.93574471280849
229,55118.39518976,11.178047287546407,2.508843518665481,-0.007308425338087066,0.0,0.0,0.0,0.0,0.0,0.0
229,55119.223495936,11.55562316367853,-2.5777860250290154,0.011872359611567518,3.6434789076228036,-49.084246703454134,0.1850880572975516,0.0,0.0,0.0
229,55122.951377408,10.67188269414534,-3.7804829750774984,0.053358059048861595,-8.53897503222671,-11.620831660254224,0.4008477193271867,-117.71065557128509,361.98315761731317,2.0847369001963965
229,55128.542222592,18.65229477271541,1.6102317374826123,-0.477959507004023,77.19017731733983,52.14144588436668,-5.1391452886964455,829.2113747983295,616.7377650890197,-53.58533349104829
229,55129.059510016,11.461812708528045,-3.0456311784929486,0.03734303392747362,-69.46928314984694,-44.981609901746126,4.97848375174988,-1416.9185730317538,-938.3333415694117,97.74927888583981
229,55133.099149824,10.920701682798434,-3.818208109967526,0.051177370678125556,-5.227684605224614,-7.46388141985388,0.1336538082131313,620.6393877742867,362.4595365495105,-46.80600044437852
229,55134.339346944,13.191925707749853,1.7202151791584748,-0.10461974003743979,21.99461746569283,53.63429598716766,-1.508744982795059,263.6217801536218,591.6770099097641,-15.905050641190806
229,55134.442609664,12.734260684687365,1.7236708914451224,-0.09541632648363185,-4.427204797315392,0.033428698376846123,0.08902886299775811,-255.59046984596296,-518.505904631476,15.456003143489548
229,55140.95803392,11.488796808391307,-8.166238161265372,0.0531466214014813,-12.047021524439433,-95.66230663154944,1.4370075800421633,-73.70434251127661,-925.6379131165085,13.038618724948073
229,55141.371310336,39.794913875356194,31.99519820584416,-2.2860606264358516,274.1575850623539,388.98173073311426,-22.656283393100612,2772.021453522864,4693.997364047934,-233.35445316554296
229,55141.371310336,39.79168599738325,31.099571586682416,-1.7922361691503195,-0.03126346251749993,-8.674550113887205,4.7829138957435156,-2655.643385660119,-3851.4814795677235,265.7610737270087
229,55141.681199104,43.84786891116328,20.06614827256486,-2.090889726604507,39.23276128493357,-106.71897008584193,-2.888677353945321,379.7748135985588,-948.3185067940627,-74.20220304960074
229,55141.784586752,19.876746071847023,6.499268851717474,-0.6521233589261826,-231.6107087018801,-131.08416233142307,13.901463870013337,-2616.909038905563,-235.418235578053,162.2275491287182
229,55145.92884224,12.462133561299819,1.9971116977331849,-0.0859775121026285,-71.6295331973375,-43.49349542706558,5.469303038007267,1545.5125814667822,846.177541156439,-81.45965057274351
229,55146.964034048,15.632398607570074,-2.6957031902426056,-0.30876816017448716,30.627540483231147,-45.336707140900636,-2.15235303468834,987.8930052025003,-17.80704154407048,-73.63188140700643
229,55147.06754432,14.939354700397786,-2.7307456094956786,-0.22442960207360052,-6.695180084840257,-0.3385287787393708,0.8147562206918384,-360.55772639133744,434.70681223309106,28.663884914910753
229,55147.584969984,15.845783840360319,-2.2509754231619503,-0.29906131504528854,8.768936772619908,4.641371557761738,-0.7219988231050253,149.6022766579183,48.17633200377013,-14.866807806527984
229,55147.895219712,14.876546284193926,3.410550015887358,-0.23764452866984564,-9.3640553022535,54.697465001316445,0.5933634953035242,-175.18753736291362,483.60489566063285,12.708056362153084
229,55150.06824832,15.9817941593544,3.1491345125513748,-0.3420129520755415,10.678139073898311,-2.525615441956366,-1.0083353834882625,193.63379356289505,-552.8497497644314,-15.474504648798746
229,55157.211450112,11.633261815698528,-2.0325771840427045,-0.0038583200530752926,-42.01312959965667,-50.06285060169071,3.2670642085968975,-509.0740793918726,-459.2786401805191,41.30656114692287
202,55118.498697984,15.540572880960216,-2.569729550429915,0.21560630424768235,0.0,0.0,0.0,0.0,0.0,0.0
202,55120.569718528,20.848392523434413,-3.0074851498087156,0.08482206667815984,51.219162105869735,-4.2242345289794665,-1.2620359236327456,0.0,0.0,0.0
202,55127.921197056,20.326437569960778,-0.34988697752585474,0.0705967608399165,-5.042916736597439,25.676633994877804,-0.1374391265328189,-543.581351498322,288.89004561458944,10.865397429944228
202,55131.234151168,21.282164110873392,-8.557560125710193,0.1342745780234269,9.22179851132047,-79.19577910545007,0.6144267994758191,137.64013471054952,-1011.9131588453139,7.25474890606078
202,55131.337788928,20.924603982985364,-8.178944536789178,0.06773071484287119,-3.4504615941514016,3.6536471676396802,-0.6421494633285161,-122.28753542319015,799.4984372035333,-12.125983287170156
202,55131.44141568,20.647187794792107,-7.705707137871823,0.09080511956428072,-2.6595746403620457,4.536902454137632,0.22121312400039198,7.582192298836028,8.467722724598962,8.277012447080898
202,55132.581404928,21.901258651851354,-4.293387667942494,0.05013066234057195,12.100311443605085,32.92487669161391,-0.39246075884467874,142.41557204107582,273.9106228271694,-5.921232492910852
202,55135.166278144,22.6294303255276,-2.7393687381540577,0.07016696592773197,7.04357406142493,15.031959935436605,0.19381032431660103,-48.913608628503,-173.07743338980848,5.670975600397062
202,55136.511620864,8.245297287821822,4.405894851706688,0.4851976094447512,-138.96677610140964,69.03121953021827,4.009659140503377,-1410.622912509111,521.6931043448413,36.86535759130006
202,55138.064708608,21.144111422647764,-2.157324170735558,0.1333912849289467,124.61601343709694,-63.407549046159644,-3.398816449703713,2546.484979129538,-1279.4967965269614,-71.57361010459348
202,55138.168217088,20.75158132627365,-2.205572270121973,0.10587281805735582,-3.7923256437421715,-0.46613624345006627,-0.2658623849676508,-1240.583184996057,608.0918024629183,30.26820656585046
202,55139.099278592,18.994195416384475,1.2115111162585601,0.12218522286228506,-16.99878345551601,33.05264951065132,0.15778608179190268,-127.74298194464764,324.219386032141,4.097852672644427
202,55139.719195904,21.185231990291136,-6.450138766157345,0.06293795004069391,21.21939435700303,-74.20029962822278,-0.5737883436316599,370.1291873754236,-1038.7059033302608,-7.085032910647244
202,55140.235484416,12.36592414947775,-7.944970387540806,0.35118355378368094,-85.41942097158858,-14.478194190896945,2.7918032813628497,-1032.8504257794855,578.4385529726607,32.59744336210228
202,55140.545134336,16.031700683535725,-12.103465873896514,0.2641191472352826,35.50312421217761,-40.27511781369588,-0.8432206413645045,1171.137438909694,-249.84375756763058,-35.205284513064484
202,55142.613005824,24.46529800499977,5.7899784752376915,-0.20279518949560593,81.38034331251306,172.66352526339276,-4.505509045824086,442.694107662299,2054.760171440803,-35.3394021914978
202,55142.716637696,24.016364985778043,5.142734732315264,-0.11067107339006466,-4.331548178887047,-6.2449571225835845,0.888863216255099,-826.9946107821745,-1726.205642903881,52.04781637259678
202,55142.716637696,24.016239653933138,5.143718066330634,-0.09589438200301448,-0.001209269314830025,0.009487737549126234,0.1425734974418105,41.78144804371628,60.346261210242844,-7.200606179629793
202,55143.856835328,22.843992718296562,-3.4785979095527484,-0.05158500450935399,-11.297551280374655,-83.09772790341154,0.42703243592978085,-108.86870272029824,-800.947310613394,2.741478221893262
202,55144.99640832,21.64139762586069,-4.020473850544322,0.02099211879674545,-11.604290016118401,-5.228763705734644,0.7003238186126849,-2.9598368321445188,751.3867713980953,2.6370908076257016
202,55145.203547904,22.43253148981561,-4.014487533662,0.07966437648625391,7.6338523802025104,0.05776349801576173,0.5661435749644914,185.63374141091987,51.01104897167568,-1.2947393848486344
202,55146.032355584,21.718416204560686,-3.5888505522417566,0.091061935195075,-6.890731540854121,4.107110201092267,0.10997876520115922,-140.15245242493225,39.07346842013357,-4.40168318388791
202,55146.13598976,21.076342619858195,-3.3703364388332555,0.11454897666794128,-6.20385311242987,2.111330375329681,0.2269368477613462,6.636767151875943,-19.283654052703366,1.1300741562994736
202,55147.06754432,28.4793099969177,3.7814990925106304,-0.16526597696805112,71.5166806008575,69.09061074481534,-2.70316423770027,750.822515161365,647.0561812690922,-28.306365918421626
202,55148.309133568,27.976924535915913,3.5436821287738756,-0.06714156612452982,-4.859806213743347,-2.3005131474084357,0.9492026711647896,-738.8249740853153,-690.5992597909129,35.33102921246736
202,55149.24043392,22.513146501625027,-2.7015844630227077,-0.01249628039611217,-52.85024142613417,-60.409453875235386,0.5285750126417382,-464.203719697643,-562.0783873737931,-4.06866332488888
202,55150.171753984,37.06724083082989,-2.950306816071558,-0.3269109972052462,140.60774856222335,-2.402917645594782,-3.0375744752903953,1869.0061915465278,560.4037102313052,-34.45272781613596
202,55150.275262464,42.055818900442475,-5.439509535577014,-0.5035164002141403,48.201191471107414,-24.05145017658341,-1.7064162826512377,-892.8608692457738,-209.17484843045017,12.86206410451471
202,55152.035254528,16.856906216922162,-11.637187406883209,0.2836119222152016,-243.15313638162127,-59.803565003684284,7.5952769366380775,-2811.379979187784,-344.98468095294777,89.75529652154381
202,55152.55327232,21.844051019860206,-2.239629581339189,-0.009040688515166373,48.122350722753104,90.67965569232351,-2.8238866385430406,2810.598388705255,1452.0545543326805,-100.5374144154019
202,55152.656907008,21.302065987725143,-2.120297252351519,0.12681244118989277,-5.2292221647701975,1.1513514630796449,1.3107487382235716,-514.7507973970503,-863.7939520314739,39.8921108028736
202,55153.48571264,22.452274736665593,5.526669336335522,0.048221351601015705,11.11293216379166,73.88243311237419,-0.7593208172726924,157.89242833600167,702.703380853564,-20.000319564384878
202,55153.589214464,21.825948878530607,5.584157064346543,-0.007929267257139827,-6.050393164909912,0.5553392888165167,-0.5424226321366824,-165.80006223137661,-708.3497216510314,2.0952660340992124
202,55153.692732672,30.581914114579128,2.3327399504835236,-0.17695354747644831,84.59134870435238,-31.411929061770607,-1.6329429642626396,875.6895427205844,-308.8356647462525,-10.535513012804499
202,55153.796241664,30.131938145472823,1.9695447218744015,-0.2351627080050127,-4.35271724193805,-3.5132679127206456,-0.563070106109522,-860.3756555742453,269.8699302801402,10.349117188665815
202,55153.89961984,29.693709029942035,1.7312011525543343,-0.27882949826372094,-4.234002172888193,-2.3027844445543093,-0.4218918330300541,1.146979610660657,11.695228483971936,1.3640104999848515
202,55154.003122176,29.095119156831842,1.7964294854953162,-0.18600149326293636,-5.790736996447306,0.6310165569880821,0.8980147961265028,-15.059796935091393,28.38148582697164,12.768729463463389
202,55154.93392384,36.72639686719246,-3.5774167499114733,-0.25981128359727634,73.80204339503526,-51.970436421844894,-0.713814063120499,769.7413271186173,-508.7083530081998,-15.587987743391407
